elevation,depth,osmid,name,latitude,longitude
20.729454040527344,0.3905181884765625,12093008774,Agra Road,19.32297637832823,73.08724529089857
19.402111053466797,0.2272357940673828,12093261191,nan,19.301789722832776,73.06601837238796
19.81124496459961,2.1295528411865234,12093261198,nan,19.301939039841805,73.06666101724292
22.015100479125977,0.5489463806152344,12093433328,nan,19.30151487401693,73.07656664356692
22.026107788085938,0.5691661834716797,12162734535,nan,19.322945387017953,73.16049014334956
23.127702713012695,1.0766620635986328,12162734535,nan,19.31924236448436,73.16378497021866
22.616531372070312,0.34805870056152344,12162734535,nan,19.3211327193442,73.16896930717522
19.072940826416016,0.399200439453125,12162734535,nan,19.325128192773022,73.1577774276061
20.33241081237793,0.2855205535888672,12162734535,nan,19.325394107544046,73.15745356278893
20.194141387939453,0.6643447875976562,12162734535,nan,19.330201667319574,73.14822350344849
21.61115837097168,0.2899627685546875,12162734535,nan,19.33044791665456,73.14771489424072
17.821561813354492,0.23040199279785156,12162797576,nan,19.324252658025387,73.15849742538869
17.656509399414062,0.8217105865478516,12162797576,nan,19.324595134308346,73.15805492432081
20.617931365966797,0.9150676727294922,12162797576,nan,19.325133182495794,73.15741294721644
19.116121292114258,0.8775863647460938,12162797576,nan,19.328562794203787,73.15113162182095
20.37578773498535,0.5091152191162109,12162797576,nan,19.329048191752097,73.15011063039978
34.546024322509766,0.5110893249511719,12162797585,nan,19.340316896067463,73.13385765808889
30.62295913696289,1.2188701629638672,12162797585,nan,19.340109505487465,73.13441414497574
30.007312774658203,1.781167984008789,12162797585,nan,19.337717609967694,73.13651228405539
27.811504364013672,0.3619270324707031,12162797585,nan,19.33656224356351,73.1379097164397
25.80633544921875,0.7064552307128906,12162797585,nan,19.336306641702947,73.13824268442185
29.04754066467285,1.4160633087158203,12162797585,nan,19.33545364939097,73.13952827287125
52.955406188964844,1.5470504760742188,12162797586,nan,19.34412658713792,73.13070140888466
19.537330627441406,1.0437259674072266,12162831115,nan,19.321122547023414,73.16954471281583
20.4572696685791,0.6999454498291016,12162831115,nan,19.320823978939735,73.16890410607178
20.885478973388672,0.8271141052246094,12162831115,nan,19.320567669842372,73.16840116388215
27.5908260345459,0.4432964324951172,12162831115,nan,19.318931299221692,73.16267889511643
24.261199951171875,0.6739349365234375,12162831115,nan,19.32177291738904,73.16054020279692
21.64385414123535,1.2468070983886719,12162831115,nan,19.322442177755956,73.16005552646352
13.525768280029297,2.892719268798828,12162831115,nan,19.321678726009313,73.17068772479678
11.043313026428223,0.22494792938232422,12162831115,nan,19.321933662221483,73.17119153236062
9.534367561340332,0.3150949478149414,12162831115,nan,19.322261439079252,73.17181609958743
20.143688201904297,0.8152599334716797,12162831154,nan,19.32193214434797,73.17036513225791
13.673110008239746,2.468358039855957,12165401970,Nirmal Lifestyle,19.258544785604812,73.16557253200722
9.83329963684082,0.36809253692626953,12165401970,Narayan Dev Flyover,19.260056471664406,73.16811598298553
20.446582794189453,1.3234004974365234,12171227452,nan,19.487940243326317,73.04468855106066
21.197006225585938,0.877532958984375,12171227452,nan,19.487635751189018,73.04405079503822
50.333229064941406,0.23411178588867188,12171227515,nan,19.446332804768385,73.0529664015981
35.66775131225586,0.8900337219238281,12171227576,nan,19.418863879383643,73.06955681711516
34.125240325927734,0.70648193359375,12171227576,nan,19.418204691106524,73.06895158738872
37.22354507446289,0.253082275390625,12171227576,nan,19.419324363123696,73.06841239985218
37.549800872802734,1.63568115234375,12171227576,nan,19.421400470698888,73.06632871846969
27.800777435302734,2.225147247314453,12171227590,nan,19.40531431277202,73.0768937800829
15.292330741882324,1.109267234802246,12171227753,nan,19.303097713320383,73.17324872295366
21.563535690307617,0.6641025543212891,12178781634,nan,19.19762272892795,73.09532199886874
23.35987091064453,0.2374706268310547,12178781636,nan,19.19408190562642,73.09320224430381
27.67135238647461,1.7094955444335938,12178781641,nan,19.198163301634704,73.09501219560784
19.36676597595215,1.0528430938720703,12178781661,Kalyan - Shil Road,19.188938004431773,73.09339111610963
4.46961784362793,1.7848076820373535,12210555553,"['Mumbai Agra National Highway Flyover', 'Mumbai Agra National Highway']",19.23962834328538,73.04015311973112
4.051176071166992,0.8103985786437988,12210555553,"['Mumbai Agra National Highway Flyover', 'Mumbai Agra National Highway']",19.239899733267155,73.04047170672543
4.018148422241211,0.8434262275695801,12210555553,"['Mumbai Agra National Highway Flyover', 'Mumbai Agra National Highway']",19.240171122778918,73.04079029477853
7.928129196166992,0.5912399291992188,12210555553,"['Mumbai Agra National Highway Flyover', 'Mumbai Agra National Highway']",19.24398755498123,73.04523443587097
10.214471817016602,0.8589010238647461,12210555553,"['Mumbai Agra National Highway Flyover', 'Mumbai Agra National Highway']",19.24515170616347,73.04662611615142
10.993977546691895,0.8733224868774414,12210555553,"['Mumbai Agra National Highway Flyover', 'Mumbai Agra National Highway']",19.245422784511725,73.04694500961857
4.203779220581055,1.6661639213562012,12210555554,nan,19.238812288406024,73.03900612940122
3.2669124603271484,0.7212979793548584,12210555554,nan,19.239087402985213,73.03932110918548
3.3959314823150635,0.5922789573669434,12210555554,nan,19.239360840385444,73.03963774840369
5.730515480041504,1.188237190246582,12210555572,Mumbai Agra National Highway,19.23242253659345,73.03178678839429
4.503672122955322,1.0309219360351562,12210555572,Mumbai Agra National Highway,19.23134505657621,73.03014376354568
11.075727462768555,0.3160734176635742,12222538304,nan,19.22767116702883,73.05943486647328
5.0945963859558105,0.5091171264648438,12222538304,nan,19.228939963516673,73.06126981731548
14.011149406433105,0.32767486572265625,12222538309,nan,19.241892121304353,73.04996541070716
12.622775077819824,0.43695068359375,12222538309,Richmond Drive,19.24218672809151,73.05129736709937
6.694576263427734,1.2583208084106445,12248599223,nan,19.24996961489762,73.07206511690269
8.524322509765625,0.48681163787841797,12249305887,nan,19.24936118867444,73.07864066154765
10.622186660766602,0.30258750915527344,12255435447,nan,19.215849117386828,73.12845766105764
17.467327117919922,2.782806396484375,12257993190,GolMaiden Road,19.233797317414844,73.15637499638515
14.115852355957031,1.510812759399414,12258021662,Aman Talkies Road,19.234611402669362,73.15678727607593
13.613874435424805,0.22289752960205078,12258021662,nan,19.235919791084495,73.15535422767225
14.907687187194824,0.9760627746582031,12258035075,Aman Talkies Road,19.234088119226733,73.15729433963978
15.901018142700195,1.505422592163086,12258061773,Aman Talkies Road,19.233595880439587,73.15765009542143
18.984800338745117,0.296966552734375,12258061776,Aman Talkies Road,19.23305348009181,73.15815752477151
38.65558624267578,1.4154090881347656,12298672326,nan,19.194861814890302,73.19306417886467
34.97698974609375,1.8575057983398438,12298672327,nan,19.195645507972976,73.19296295180925
34.05884552001953,0.2231903076171875,12298672327,nan,19.19536579283703,73.19249814752393
32.71931457519531,0.5117721557617188,12298672327,nan,19.19511831894859,73.19183436289285
34.97698974609375,1.8575057983398438,12298672334,nan,19.195646355380266,73.19303064091272
12.906715393066406,1.2790470123291016,12298748560,Kalyan Murbad Road,19.249825075224337,73.1223331426499
14.430967330932617,1.8497428894042969,12298931040,nan,19.247184038311286,72.9805613420021
11.953895568847656,0.5731039047241211,12298931040,nan,19.24657754816419,72.98112270337406
17.256105422973633,0.8844108581542969,12299365884,nan,19.24664882332013,73.14484127509704
42.845123291015625,2.7354583740234375,12311204388,nan,19.20624420221479,73.16419909920323
55.640403747558594,1.9599761962890625,12311209233,nan,19.19279931678647,73.19742930746023
50.76895523071289,3.8122291564941406,12311209233,nan,19.19218348112922,73.19796756148945
54.13319778442383,0.735107421875,12311209233,nan,19.19327711469392,73.19716019400933
43.80698776245117,2.883007049560547,12311223748,nan,19.205891776838993,73.16411883106139
43.80698776245117,2.883007049560547,12311223749,nan,19.2058673464711,73.16413563825866
37.20870590209961,1.0560417175292969,12311258006,nan,19.204482135325875,73.16559201184785
17.823013305664062,1.189565658569336,12311509945,Gokhale Rd,19.2215087364244,73.08956242022576
20.288002014160156,0.8026866912841797,12311509945,Gokhale Rd,19.222237733246423,73.0889794963531
19.503202438354492,2.0565032958984375,12311509949,nan,19.222142753600345,73.08973274294311
30.81343650817871,0.3982868194580078,12311728983,nan,19.191151435017428,73.17858959026057
24.91792869567871,0.23283004760742188,12311808133,nan,19.289490135940227,73.20800166081388
22.654661178588867,0.7379417419433594,12313504933,nan,19.209510147873416,73.09189057228157
16.383487701416016,2.7195358276367188,12313729399,Santoshi Mata Road,19.242328385856105,73.14670725732886
18.54604148864746,0.2842273712158203,12313769324,nan,19.245241759690465,73.14483525332054
20.34366226196289,0.8052406311035156,12329959723,nan,19.201735612236984,73.18244985074811
24.520246505737305,0.8547267913818359,12329959723,nan,19.200366790245532,73.18381991913552
11.14660930633545,0.25640010833740234,12330022914,nan,19.21930817082727,73.1043827460557
42.47990417480469,2.9546661376953125,12333891538,nan,19.198932563402007,73.19362321053976
47.763397216796875,0.2564201354980469,12333893947,nan,19.198122946562727,73.19448182867544
54.17874526977539,0.9984855651855469,12333927539,Pipeline Road,19.187670472367714,73.20521911569784
42.90714645385742,1.2014961242675781,12333942904,Pipeline Road,19.185788035838247,73.20979637826524
14.565496444702148,3.0142459869384766,12336928157,Murbad Road,19.24929386200273,73.14249531409862
15.443351745605469,0.31569862365722656,12336960465,Mangeshi Sahara Road,19.2471464263224,73.14259743100348
14.445825576782227,0.29858875274658203,12336960465,Mangeshi Sahara Road,19.24781590162132,73.14308165360808
28.879465103149414,1.9322547912597656,12339254871,nan,19.20532083557804,73.18728182512507
25.186588287353516,2.2144012451171875,12350332872,nan,19.20651206638782,73.18875948795508
8.250015258789062,0.4057483673095703,12360653280,nan,19.2299902341272,73.02924737023379
4.410277366638184,3.933627128601074,12361591688,nan,19.23817882459654,73.03892966645428
3.5667953491210938,2.8136610984802246,12361591688,nan,19.23791810931856,73.03860135295857
2.7342898845672607,2.6975553035736084,12361591688,nan,19.23765635165033,73.03827395844473
2.114980459213257,1.7565321922302246,12361591688,nan,19.23622005379542,73.0365644777635
6.932443141937256,0.2413640022277832,12361591697,nan,19.242914581497335,73.043814780447
7.928129196166992,0.5912399291992188,12361591697,nan,19.244069635771123,73.04521465382541
8.150640487670898,0.3687286376953125,12361591697,nan,19.24434253461796,73.04553181889291
13.375768661499023,0.42946338653564453,12361591697,nan,19.246251886513978,73.04775287915935
15.907868385314941,0.6755132675170898,12361591697,nan,19.246791499664116,73.0483930583412
14.524797439575195,1.4538021087646484,12364898865,nan,19.20974329954772,73.09494495791876
10.551897048950195,0.678741455078125,12373436073,Kalyan Road,19.26419117978775,73.0872833396959
5.8222432136535645,0.8366327285766602,12373436073,Kalyan Road,19.2628586469539,73.088704253563
3.6820785999298096,2.958326578140259,12375169761,nan,19.21043481718791,73.0058717332142
3.609602451324463,4.031400203704834,12375169761,nan,19.210140279526012,73.00557688567972
3.7573883533477783,3.069685697555542,12375169761,nan,19.20939304268445,73.00475218710079
11.504607200622559,1.8149909973144531,12375639536,nan,19.311057675800956,73.05202908383241
3.6732540130615234,2.1596012115478516,12375716735,Mumbai Agra National Highway,19.213325138593735,73.00829672030333
3.102773666381836,2.730081558227539,12375716735,Mumbai Agra National Highway,19.213519702963215,73.0084952617519
3.4198505878448486,3.3915884494781494,12375716735,Mumbai Agra National Highway,19.213811550706726,73.00879307314689
4.7420973777771,3.643043041229248,12375716735,Mumbai Agra National Highway,19.21410339805165,73.00909088559098
5.1725263595581055,3.979951858520508,12375716735,Mumbai Agra National Highway,19.214395244997977,73.00938869908416
5.230123519897461,3.9223546981811523,12375716735,Mumbai Agra National Highway,19.214687091545663,73.00968651362648
8.999730110168457,2.806516647338867,12375716735,Mumbai Agra National Highway,19.22120482024965,73.01611909633243
5.724772930145264,1.6587934494018555,12375716737,Eastern Express Highway,19.209106248787585,73.00386111566081
5.885767459869385,1.427462100982666,12375716737,Eastern Express Highway,19.209405352175374,73.00433629614159
3.6652727127075195,1.3424654006958008,12375716737,Eastern Express Highway,19.21106543574924,73.00600913066698
3.3481101989746094,1.659627914428711,12375716737,Eastern Express Highway,19.211365052135044,73.0062982623606
5.2947611808776855,1.7679829597473145,12375716737,nan,19.2100183683202,73.00483750331034
4.682207107543945,1.9637436866760254,12375716737,nan,19.210318866059513,73.00512561752964
3.198525905609131,0.6322903633117676,12375720039,nan,19.22909536019607,73.02699582804254
2.3508498668670654,2.409533739089966,12375720039,nan,19.228551595380747,73.0261777626284
5.021819591522217,1.44437837600708,12375720039,nan,19.227498607095274,73.02451700765432
16.632457733154297,0.37264442443847656,12378411921,Central Avenue,19.179198463070325,73.09372838336199
19.89498519897461,2.8239002227783203,12381755831,nan,19.25799937604889,73.13898398623162
6.498169422149658,1.1984877586364746,12382238710,nan,19.20419726941052,72.9824702670484
9.809072494506836,0.37599945068359375,12382238710,nan,19.203483251613676,72.9818219511791
21.30959701538086,1.4766712188720703,12383770945,nan,19.193494588528196,73.17651850345473
1.3701621294021606,3.062837600708008,12384170126,nan,19.235975621869216,73.0063037736429
3.074861526489258,0.20096087455749512,12384170126,nan,19.23772189975078,73.00574480108466
1.5511443614959717,0.4045029878616333,12384176526,nan,19.2400516855053,73.00855071370671
5.334139823913574,0.22712469100952148,12389481982,Kalyan Road,19.229520214472842,73.110178780928
5.421471118927002,0.34232664108276367,12389481983,Kalyan Road,19.228690675964224,73.10791684499124
4.459062099456787,1.1800103187561035,12389500744,nan,19.222408632109445,73.10546781108796
4.497344493865967,0.37453269958496094,12390043206,Forest Avenue,19.253303609558493,72.98409400488785
15.650873184204102,0.6707553863525391,12395915885,nan,19.229165209938493,73.13525320305754
50.081295013427734,0.574432373046875,12399941988,nan,19.193386905159254,73.21364554822961
3.013245105743408,0.36518192291259766,12406425028,nan,19.219598097276055,73.07338988674498
6.063233852386475,0.3524603843688965,12406436984,nan,19.268224334093546,73.08061255584923
6.86329984664917,1.5038418769836426,12406436984,nan,19.267911633159446,73.08014644283827
7.256223678588867,0.7112951278686523,12406436984,nan,19.267666377587425,73.07980510549639
7.4892964363098145,0.5263714790344238,12406436984,nan,19.267339369292777,73.0793499906623
4.810212135314941,0.30123329162597656,12406519508,nan,19.229347459258786,73.11111334416363
5.561264514923096,0.4514622688293457,12406519509,Kalyan Road,19.229512857542606,73.11045405106233
4.7396345138549805,1.0855460166931152,12406519509,Kalyan Road,19.229249345288416,73.10964446194438
43.10305404663086,1.736114501953125,12406712764,Kalyan Badlapur Road,19.189356722568903,73.21595317260031
41.78968811035156,0.9024658203125,12406712765,Kalyan Badlapur Road,19.186854122179376,73.21766015904527
42.11763381958008,0.34690093994140625,12406712765,Kalyan Badlapur Road,19.186391900734286,73.21795806310905
53.10350036621094,0.8887977600097656,12406765654,nan,19.194483189363766,73.21445891265067
27.61260414123535,1.5295772552490234,12408787654,nan,19.21619381610006,73.16060883081948
27.61260414123535,1.5295772552490234,12408822932,nan,19.21619096779706,73.16060639051628
34.30462646484375,0.21184539794921875,12409007072,Shahid Hemu Kalani Marg,19.218536138395823,73.15800393075698
17.032068252563477,0.5579357147216797,12411580221,nan,19.2857605958845,73.0440447475607
14.347414016723633,0.3804197311401367,12414440786,nan,19.24890914965873,73.10830238122897
14.347414016723633,0.3804197311401367,12414440787,nan,19.248950400707333,73.10829333767624
20.862329483032227,1.6165142059326172,12418247752,nan,19.25630374537716,73.13623854159785
20.416810989379883,0.877593994140625,12419769503,nan,19.25484083113937,73.14652529526458
19.991655349731445,0.27129173278808594,12419769503,nan,19.254534101905637,73.14712510763883
19.434019088745117,0.7002010345458984,12430253311,Titwala Road,19.295775168577777,73.22543860144832
19.198511123657227,1.195394515991211,12430253311,Titwala Road,19.295440520791523,73.22568135257704
12.08048152923584,0.8379049301147461,12430521744,Kalyan Road,19.257952594496565,73.09394076708821
10.972565650939941,1.1003284454345703,12432533617,nan,19.246691196730247,73.17596409140172
15.120389938354492,0.9230728149414062,12432944616,Maharal B K Road,19.242391360476667,73.17347168528084
9.307801246643066,0.570185661315918,12433018530,nan,19.250396814168766,73.18906274080022
10.789936065673828,0.29471492767333984,12433018545,nan,19.249535376494514,73.18218478341562
12.734000205993652,1.3994884490966797,12433018551,nan,19.24987236520056,73.17763438661854
14.452893257141113,0.7163333892822266,12433214025,Kalyan-Nagar Road,19.249234790592663,73.18619295823135
44.47751998901367,1.0694694519042969,12443656955,nan,19.191097845357483,73.20198326252073
44.47751998901367,1.0694694519042969,12443656956,nan,19.19111505480966,73.20207083738897
46.47541427612305,0.37017059326171875,12443656963,nan,19.190411501775515,73.20199316724496
9.896963119506836,0.25995922088623047,12444099443,nan,19.245215047606642,73.10585783606267
28.885595321655273,1.6631546020507812,12447017789,Barkupada Road,19.191768414972763,73.17861814647854
4.56135368347168,0.8808126449584961,12452535441,nan,19.20669826413544,73.07991335204936
12.438158988952637,2.0181360244750977,12452638014,Dr. Babasaheb Ambedkar Road,19.242173402896803,73.15716661913785
9.590933799743652,1.114171028137207,12455081064,Hazi Malang Road,19.217341348222433,73.12951513119597
6.4057159423828125,0.7638392448425293,12526046798,Service Road,19.212839309086736,73.01404333960546
3.4654603004455566,1.8361520767211914,12526053305,Service Road,19.21519406235782,73.01114082089518
4.032215118408203,1.8141131401062012,12526053305,Service Road,19.214919868161438,73.01145667946106
5.3541460037231445,1.9128355979919434,12526053305,Service Road,19.214645673318227,73.0117725369874
5.073984146118164,2.205254077911377,12526053305,Service Road,19.214371477828205,73.01208839347417
3.984839916229248,1.3167724609375,12526053305,nan,19.215460219813693,73.01096652671268
6.211273193359375,0.8641142845153809,12526053306,Service Road,19.211628754009606,73.01486602949588
6.659685134887695,0.41570234298706055,12526053306,Service Road,19.21190188337856,73.01454915541716
6.675179958343506,0.2560863494873047,12526053306,Service Road,19.21226605485937,73.0141266550309
5.159456253051758,0.6733989715576172,12535563082,Mumbai Agra National Highway,19.213155834693087,73.00833560822939
6.162229061126709,1.482635498046875,12535563082,nan,19.211893231538074,73.00914708651987
6.937391757965088,0.46845483779907227,12558305607,Richmond Drive,19.234731348840292,73.0502283368029
9.026077270507812,1.2291622161865234,12558305607,Richmond Drive,19.23365712762819,73.05108445796778
19.380611419677734,0.7210178375244141,12558384232,Agra Road,19.32685221987338,73.09320145887051
15.354607582092285,0.6594953536987305,12558681506,Kalyan - Shil Road,19.191401949039392,73.09522378800692
14.666885375976562,1.1813688278198242,12558690624,Kalyan - Shil Road,19.191673542924807,73.09551803381261
16.285873413085938,0.7463970184326172,12558690624,Kalyan - Shil Road,19.19089057546191,73.09495461638356
15.79396915435791,0.649846076965332,12560621156,Gala Number 5,19.221200686574143,73.11487609238418
12.082951545715332,2.4011621475219727,12560883285,Runwal MyCity Road - Usarghar Betwade Road,19.181770605879564,73.08121037056804
11.487582206726074,0.5953693389892578,12560895014,Runwal MyCity Road - Usarghar Betwade Road,19.181807007634138,73.08099685496924
13.038006782531738,0.48157787322998047,12577856948,nan,19.205198124840916,73.11414690817607
13.086494445800781,0.3496065139770508,12577856948,nan,19.204895439257953,73.1138613144625
49.67266082763672,0.8000259399414062,12577856950,Kalyan Badlapur Road,19.193107231940477,73.2135880658888
40.94532012939453,0.21404647827148438,12577856951,nan,19.19093188926431,73.21320742355488
34.122379302978516,0.9847145080566406,12577856953,nan,19.191681405042996,73.21015910307192
38.787757873535156,0.301361083984375,12577856953,nan,19.192363756768536,73.2115876685506
34.122379302978516,0.9847145080566406,12577856957,nan,19.19165678421512,73.21017631225807
39.58007049560547,0.20188140869140625,12577856959,nan,19.189559020820496,73.21343772160014
42.73954391479492,1.3838348388671875,12577856963,nan,19.189580807500008,73.21563757345307
45.57052993774414,2.090728759765625,12577856963,nan,19.191441660481093,73.21446663775805
45.57052993774414,2.090728759765625,12577856964,nan,19.19140299405221,73.21449096882684
43.48513412475586,2.0867042541503906,12577856964,nan,19.19093778168945,73.21478370518946
42.73954391479492,1.3838348388671875,12577856964,nan,19.18954217903426,73.21566197088981
42.190818786621094,0.9939079284667969,12577856967,nan,19.19192319705351,73.21216573600992
40.94532012939453,0.21404647827148438,12577856969,nan,19.190890877868014,73.21314113948048
41.520389556884766,0.8496971130371094,12577856972,nan,19.190095911194184,73.21375705685467
41.520389556884766,0.8496971130371094,12577856973,nan,19.190118878531077,73.21379388482009
39.58007049560547,0.20188140869140625,12577856976,nan,19.1895764471178,73.21346567298285
12.809865951538086,0.43010997772216797,12577856978,nan,19.259394604744987,73.14499869905583
5.745105743408203,1.6883211135864258,12577856994,nan,19.264941033955658,73.1517058090275
16.71579360961914,0.7837009429931641,12577857027,nan,19.186734011977183,73.08619426616367
39.87369918823242,0.21152877807617188,12579008497,nan,19.185275473926655,73.21353612429591
46.48761749267578,0.29433441162109375,12579030502,Pipeline Road,19.183675219228704,73.21471309846031
41.14787673950195,1.9904098510742188,12579030502,Pipeline Road,19.18339640725716,73.21520224960794
11.564449310302734,0.27210330963134766,12583406495,nan,19.295314508051916,73.19793273715823
11.829136848449707,1.2462835311889648,12684298944,nan,19.229153015303837,73.12971258118445
18.953954696655273,0.46309852600097656,12698224778,Mumbai - Agra National Highway,19.290325965159838,73.1087143595898
23.737239837646484,0.9746437072753906,12698224778,Mumbai - Agra National Highway,19.296929788293927,73.10890190104557
13.482595443725586,0.4586648941040039,12698224779,nan,19.28833024766159,73.1078379630238
18.079410552978516,0.26700401306152344,12698224779,nan,19.289848489028337,73.10844781856494
21.48143196105957,0.2604961395263672,12698224779,nan,19.293194508820886,73.10894646783
19.10222053527832,1.1179618835449219,12698406349,nan,19.292661758859392,73.10988642111083
16.70633316040039,0.8924007415771484,12698406349,nan,19.29213688514746,73.11071690222435
16.489978790283203,1.7630653381347656,12698406349,nan,19.291882669466375,73.11105058011294
41.693050384521484,0.8485488891601562,12698437914,nan,19.311411578967544,73.10703980901623
7.942173480987549,0.5603756904602051,12738003773,nan,19.224451672846865,73.04554762973123
4.097041606903076,0.3305172920227051,12738209907,nan,19.226746921947246,73.04688999534702
4.719721794128418,1.3541150093078613,12738209907,nan,19.22723320931419,73.04915501057428
5.439470291137695,0.737675666809082,12743767547,nan,19.225888114012683,73.04675316621639
1.6812708377838135,2.898481607437134,12743767547,nan,19.22621031710138,73.04665039477582
5.439470291137695,0.737675666809082,12743767553,nan,19.225905008134433,73.0467163567506
7.942173480987549,0.5603756904602051,12743767553,nan,19.224424228699405,73.04562877879886
7.318485260009766,0.31681108474731445,12754219298,nan,19.188607431493267,73.05605853700409
13.256793975830078,0.4000730514526367,12793994507,"['Majiwada Flyover', 'Eastern Express Highway']",19.208552839929023,72.97290997928478
13.036748886108398,0.28137683868408203,12793994507,"['Majiwada Flyover', 'Eastern Express Highway']",19.20884419949057,72.97320829908624
11.878507614135742,2.370053291320801,12793994507,"['Majiwada Flyover', 'Eastern Express Highway']",19.21105070358609,72.97552330377917
15.9609375,0.204376220703125,12794124347,nan,19.200771425023714,73.11937132146386
7.555495738983154,1.8908982276916504,12816681569,Mumbai Agra National Highway,19.266517252594817,73.07906134880773
7.548560619354248,0.7531371116638184,12816681569,Mumbai Agra National Highway,19.265982786693275,73.0782363390247
5.579134464263916,3.1203808784484863,12816681569,nan,19.26675522655058,73.07962061401231
14.174652099609375,0.45007801055908203,12836059234,nan,19.188877153376442,73.08445828300468
15.27441120147705,0.8125982284545898,12836059246,nan,19.189613039052396,73.08562149867376
11.696845054626465,0.4886941909790039,12836059263,nan,19.190546919019106,73.08612195575081
12.372573852539062,0.3501853942871094,12836059264,nan,19.189963769586974,73.08738939664528
12.600332260131836,1.0011930465698242,12836059264,nan,19.190030852499593,73.08815789044185
10.264263153076172,0.42268943786621094,12836161235,nan,19.191491823406306,73.08672890996002
7.5555338859558105,0.6048426628112793,12836270151,nan,19.194088775326396,73.08237111531092
18.699460983276367,1.3005199432373047,12852404432,Kalyan,19.213458672847956,73.10506333535929
3.173907995223999,0.3929715156555176,12877423040,nan,19.191156848295282,73.0447570238858
3.21663761138916,0.3229024410247803,12883106182,nan,19.226643744462116,73.06953126471724
3.5126099586486816,0.5773119926452637,12883232625,nan,19.226672363302214,73.07065307837792
4.634712219238281,0.9931836128234863,12883232626,nan,19.22795738842868,73.07208505792225
26.560815811157227,0.27181243896484375,12890583841,nan,19.325381271990988,73.2048882621213
14.515134811401367,4.0419464111328125,12893336400,"['Thakurli Railway Bridge', 'Thakurli Bridge']",19.222877821313716,73.09346320867846
14.12989330291748,0.9425640106201172,12893336400,"['Thakurli Railway Bridge', 'Thakurli Bridge']",19.22360428268777,73.09404504299383
37.68866729736328,1.226348876953125,12899066157,nan,19.342798513911507,73.13239168518759
21.488237380981445,0.4964923858642578,12899066180,nan,19.331810096617126,73.14648962664499
21.61115837097168,0.2899627685546875,12899066180,nan,19.330438490440855,73.14773436345106
20.194141387939453,0.6643447875976562,12899066180,nan,19.330192241046426,73.14824297260412
20.33241081237793,0.2855205535888672,12899066180,nan,19.325380535532755,73.15747009255468
22.962297439575195,0.48142242431640625,12899066180,nan,19.33127655706646,73.14627189984216
22.470964431762695,0.5267372131347656,12899066180,nan,19.33151192018086,73.14592277367848
22.7387638092041,0.4593830108642578,12899066180,nan,19.332061097833066,73.14510814218855
22.909069061279297,0.2890777587890625,12899066180,nan,19.3322964584205,73.14475901278941
29.233299255371094,0.23158645629882812,12899066180,nan,19.337963974493313,73.13677069498578
28.9952392578125,0.9864673614501953,12899066180,nan,19.33866940209668,73.1361049237805
27.767078399658203,2.3144874572753906,12899066181,nan,19.322081373750304,73.1497154714165
29.04754066467285,1.4160633087158203,12899066181,nan,19.33545032013941,73.13953308295672
25.80633544921875,0.7064552307128906,12899066181,nan,19.33630308840507,73.13824731322597
27.811504364013672,0.3619270324707031,12899066181,nan,19.33655869027539,73.13791434525795
30.62295913696289,1.2188701629638672,12899066181,nan,19.340105003860494,73.13441774344743
32.29603958129883,1.1502571105957031,12899066181,nan,19.340860580575953,73.13381375321984
20.37578773498535,0.5091152191162109,12899066181,nan,19.329051869433012,73.15010289464692
19.116121292114258,0.8775863647460938,12899066181,nan,19.328566471932042,73.15112388611085
20.617931365966797,0.9150676727294922,12899066181,nan,19.32513862550798,73.15740646852137
17.656509399414062,0.8217105865478516,12899066181,nan,19.324600323969275,73.15804821892365
17.821561813354492,0.23040199279785156,12899066181,nan,19.324257847705084,73.15849072001899
28.3128604888916,0.3942375183105469,12899066186,Kalyan - Padgha Road,19.320820178916414,73.16112451422165
28.796903610229492,0.4813499450683594,12899066193,nan,19.32238531524446,73.16289865093536
27.757347106933594,0.7010841369628906,12899066193,nan,19.32268525316077,73.16318749691774
22.86282730102539,0.69110107421875,12899066193,nan,19.32355180957677,73.1644599715287
20.387540817260742,1.5552253723144531,12899066193,nan,19.324057324072417,73.16546440458906
15.838431358337402,0.4112882614135742,12899066193,nan,19.325758959452816,73.16764740355751
20.392440795898438,0.3401451110839844,12899066193,nan,19.326560470511275,73.16861539707264
19.116500854492188,0.6727924346923828,12905232787,Agra Road,19.278999159215402,73.04654919758494
21.338207244873047,0.8835964202880859,12905232787,Agra Road,19.277597852798156,73.04542541165036
17.107709884643555,0.6045742034912109,12905232793,nan,19.279820714573784,73.04746749655133
16.7017822265625,4.708854675292969,12912031813,nan,19.28810649031989,73.19799566118766
16.32378578186035,0.6005611419677734,12912031816,nan,19.298201798761678,73.19854963872609
9.890837669372559,1.25445556640625,12912031825,nan,19.29349490569277,73.19879700121604
11.145293235778809,0.34290218353271484,12912031829,nan,19.29374755806117,73.19880616073613
15.281707763671875,1.9691734313964844,12918964816,nan,19.301143104285572,73.20550511232025
14.795860290527344,0.5055685043334961,12918964816,nan,19.299406390867862,73.20797201098802
14.3511962890625,0.9502325057983398,12918964816,nan,19.299109626218762,73.20826290823967
14.519791603088379,1.2821979522705078,12918964816,nan,19.301419490812982,73.20497718736038
12.241911888122559,0.49184226989746094,12918964816,nan,19.301434980235104,73.2044004301118
11.454492568969727,1.1369867324829102,12918964816,nan,19.30170929122425,73.20359447062809
